-0.1766  	-0.3195  	-0.1978  	0.10907  	0.45521  	0.13352  	-0.0380  	-0.4724  	-0.0072  	-0.0704  	-0.3919  	0.31784  	-0.0310  	-0.8617  	-0.9191  	0.63010  	0.18064  	0.63268  	0.35727  	0.16821  	-0.3967  	0.20168  	0.07438  	0.10597  	-0.1076  	0.00705  	-0.5301  	-0.2776  	-0.1610  	-0.1157  	0.16510  	0.20799  	0.05228  	-0.0223  	-0.0120  	0.02726  	0.06270  	0.02456  	-0.0897  	0.27981  	0.40540  	0.13132  	0.14330  	0.27842  	-0.0248  	-0.0490  	0.05575  	0.02343  	-0.0082  	0.02447  	-0.0054  	0.01098  	-0.0390  	0.03575  	-0.0211  	-0.0379  	0.01247  	0.00599  	-0.0283  	0.03077  	-0.0064  	-0.0368  	0.05389  	0.00346  	0.06791  	-0.2295  	-0.0385  	0.00468  	0.00583  	0.33841  	1.04003  	130.113  	104.273  	
-0.1624  	-0.3249  	-0.1634  	0.02878  	0.36385  	0.20933  	-0.0443  	-0.4962  	-0.0159  	-0.1195  	-0.3405  	0.24378  	-0.0738  	-0.9925  	-1.0062  	0.62665  	0.19678  	0.59998  	0.36836  	0.14145  	-0.3778  	0.22558  	0.13777  	0.12933  	-0.1080  	0.01553  	-0.4540  	-0.3368  	-0.1733  	-0.1315  	0.15124  	0.20566  	0.03188  	-0.0359  	-0.0565  	0.07231  	0.11168  	0.04281  	-0.1203  	0.26185  	0.42989  	0.14420  	0.14712  	0.29428  	-0.0306  	-0.0491  	0.06287  	0.03152  	-0.0049  	0.01981  	-0.0046  	0.01047  	-0.0414  	0.03254  	-0.0208  	-0.0357  	0.01027  	-0.0017  	-0.0296  	0.01804  	-0.0069  	-0.0412  	0.04988  	0.00180  	0.06758  	-0.2314  	-0.0398  	0.00448  	0.00696  	0.33457  	1.04003  	130.113  	104.273  	
-0.1205  	-0.3492  	-0.1628  	0.05365  	0.38037  	0.18850  	-0.0396  	-0.5244  	-0.0253  	-0.1167  	-0.3478  	0.28028  	-0.0440  	-0.9753  	-0.9990  	0.67149  	0.18699  	0.60077  	0.35179  	0.15212  	-0.3896  	0.21046  	0.13737  	0.13816  	-0.1626  	0.01635  	-0.4765  	-0.3311  	-0.1664  	-0.1495  	0.15408  	0.21973  	0.02808  	-0.0294  	-0.0302  	0.06611  	0.09683  	0.04973  	-0.1364  	0.26951  	0.44804  	0.14637  	0.14592  	0.29611  	-0.0356  	-0.0506  	0.06543  	0.03193  	-0.0033  	0.01649  	-0.0076  	0.01406  	-0.0404  	0.02703  	-0.0189  	-0.0394  	0.00497  	0.00134  	-0.0317  	0.01124  	-0.0040  	-0.0366  	0.04759  	-0.0027  	0.06778  	-0.2330  	-0.0415  	0.00438  	0.00762  	0.32206  	1.04003  	130.113  	104.273  	
0.09395  	-0.2436  	0.00317  	0.18851  	0.41691  	0.31604  	-0.0073  	-0.3903  	0.02289  	-0.1329  	-0.4790  	0.31266  	0.04289  	-0.7815  	-0.8239  	0.68194  	0.20215  	0.58180  	0.35793  	0.11845  	-0.3479  	0.25175  	0.12557  	0.15831  	-0.1303  	-0.0070  	-0.4086  	-0.3656  	-0.2012  	-0.1508  	0.14773  	0.20664  	0.07170  	-0.0314  	0.01558  	0.02394  	0.15163  	0.05694  	-0.1307  	0.25702  	0.40429  	0.13476  	0.14317  	0.29365  	-0.0308  	-0.0448  	0.05220  	0.03170  	-0.0022  	0.01772  	-0.0115  	0.01482  	-0.0361  	0.02919  	-0.0234  	-0.0208  	-0.0098  	-0.0032  	-0.0325  	0.01527  	0.00752  	-0.0275  	0.05206  	-0.0048  	0.06809  	-0.2340  	-0.0427  	0.00407  	0.00877  	0.30611  	1.04003  	130.113  	104.273  	
0.06864  	-0.2405  	-0.0306  	0.16490  	0.40753  	0.29664  	0.00977  	-0.4235  	0.00740  	-0.1151  	-0.3982  	0.30404  	0.02117  	-0.7842  	-0.8978  	0.67701  	0.19624  	0.60199  	0.34664  	0.14037  	-0.3597  	0.25491  	0.10169  	0.14679  	-0.0909  	-0.0084  	-0.4262  	-0.3768  	-0.1951  	-0.1384  	0.14934  	0.20429  	0.07813  	-0.0323  	0.03461  	0.03363  	0.13197  	0.05749  	-0.1399  	0.24668  	0.40439  	0.13668  	0.14908  	0.28403  	-0.0346  	-0.0475  	0.06350  	0.02815  	-0.0015  	0.01916  	-0.0012  	0.01443  	-0.0356  	0.03141  	-0.0257  	-0.0228  	-0.0053  	-0.0021  	-0.0339  	0.01579  	0.00260  	-0.0350  	0.05030  	-0.0044  	0.06747  	-0.2334  	-0.0430  	0.00387  	0.00999  	0.29601  	1.04003  	130.113  	104.273  	
0.17462  	-0.2276  	-0.0355  	0.30103  	0.51167  	0.36774  	-0.0047  	-0.3553  	0.04271  	-0.1667  	-0.4439  	0.30813  	0.06890  	-0.6528  	-0.7790  	0.72140  	0.19158  	0.55500  	0.34650  	0.11116  	-0.2952  	0.25233  	0.07191  	0.18440  	-0.0603  	-0.0215  	-0.3675  	-0.4145  	-0.2126  	-0.1084  	0.12932  	0.22576  	0.06386  	-0.0422  	0.08504  	0.00805  	0.15021  	0.05471  	-0.1314  	0.24159  	0.39497  	0.15008  	0.16019  	0.27596  	-0.0349  	-0.0467  	0.06059  	0.03608  	0.00310  	0.02454  	-0.0044  	0.00819  	-0.0369  	0.02612  	-0.0216  	-0.0220  	-0.0049  	-0.0061  	-0.0223  	0.01917  	-0.0050  	-0.0370  	0.04812  	-0.0102  	0.06523  	-0.2316  	-0.0426  	0.00352  	0.01194  	0.27465  	1.04003  	130.113  	104.273  	
-0.1343  	-0.3262  	-0.2029  	0.06812  	0.45493  	0.09903  	0.00751  	-0.4564  	-0.0056  	-0.1352  	-0.2864  	0.30746  	-0.0056  	-0.7804  	-0.8752  	0.61712  	0.16520  	0.61430  	0.34610  	0.13738  	-0.3010  	0.20962  	0.05760  	0.18183  	-0.1219  	-0.0079  	-0.4172  	-0.4252  	-0.2477  	-0.1524  	0.16049  	0.20060  	0.06360  	-0.0356  	0.09974  	0.01315  	0.16315  	0.03621  	-0.1627  	0.25657  	0.38796  	0.15786  	0.10879  	0.27565  	-0.0240  	-0.0521  	0.06569  	0.02855  	-0.0041  	0.02094  	-0.0077  	0.01037  	-0.0464  	0.03332  	-0.0203  	-0.0235  	-0.0053  	-0.0055  	-0.0279  	0.01778  	-0.0011  	-0.0397  	0.05397  	-0.0090  	0.06148  	-0.2296  	-0.0422  	0.00372  	0.01323  	0.26324  	1.04003  	130.113  	104.273  	
-0.1287  	-0.3228  	-0.1358  	0.02403  	0.40293  	0.11012  	-0.0784  	-0.4505  	-0.0451  	-0.1367  	-0.2079  	0.30155  	0.00963  	-0.8947  	-0.8630  	0.58201  	0.24778  	0.44118  	0.42113  	-0.0982  	-0.2090  	0.03204  	-0.0836  	0.18923  	-0.2196  	0.08549  	-0.4178  	-0.5503  	-0.2093  	-0.1599  	0.26967  	0.18478  	-0.0213  	-0.1727  	0.00366  	-0.0091  	0.10424  	0.04557  	-0.2625  	0.18347  	0.45389  	0.25876  	0.03569  	0.33805  	-0.0674  	-0.0325  	0.05019  	0.03007  	-0.0221  	0.01652  	0.00060  	0.00931  	-0.0460  	0.04658  	-0.0176  	-0.0265  	-0.0067  	-0.0155  	-0.0303  	0.02152  	0.00081  	-0.0382  	0.03273  	-0.0087  	0.06071  	-0.2413  	-0.0495  	0.00442  	0.01361  	0.27256  	1.04003  	130.113  	104.273  	
0.20900  	-0.1942  	0.12126  	0.15575  	0.43637  	0.27582  	-0.0954  	-0.2971  	0.01419  	-0.2069  	-0.3329  	0.34807  	0.11475  	-0.8294  	-0.8399  	0.69300  	0.28439  	0.32412  	0.47249  	-0.2477  	-0.1424  	-0.1192  	-0.2498  	0.14342  	-0.2409  	0.11053  	-0.4408  	-0.5712  	-0.1792  	-0.1810  	0.29882  	0.15474  	-0.0526  	-0.2807  	-0.0050  	-0.0642  	0.09201  	0.07440  	-0.3173  	0.12404  	0.53417  	0.32981  	-0.0100  	0.39551  	-0.1193  	-0.0208  	0.02898  	0.06286  	-0.0169  	-0.0030  	0.00864  	0.01423  	-0.0343  	0.05708  	-0.0175  	-0.0186  	-0.0066  	-0.0227  	-0.0285  	0.03473  	0.00098  	-0.0379  	0.02806  	-0.0062  	0.05192  	-0.2406  	-0.0470  	0.00467  	0.01469  	0.27383  	1.04003  	130.113  	104.273  	
0.19326  	-0.1851  	0.08462  	0.07247  	0.40289  	0.23095  	-0.0749  	-0.3162  	-0.0153  	-0.1098  	-0.2607  	0.34439  	0.06837  	-0.8997  	-0.9309  	0.72175  	0.29846  	0.33834  	0.48223  	-0.2739  	-0.1995  	-0.1848  	-0.3451  	0.11958  	-0.2157  	0.13645  	-0.4722  	-0.5404  	-0.1193  	-0.1828  	0.32171  	0.14041  	-0.0809  	-0.3095  	-0.0474  	0.01685  	0.01241  	0.06694  	-0.3126  	0.11353  	0.55046  	0.34695  	-0.0016  	0.40171  	-0.1298  	-0.0149  	0.02931  	0.07475  	-0.0215  	-0.0028  	0.01350  	0.01252  	-0.0294  	0.06048  	-0.0112  	-0.0322  	-0.0053  	-0.0199  	-0.0297  	0.03360  	-0.0015  	-0.0388  	0.03576  	-0.0043  	0.03907  	-0.2313  	-0.0359  	0.00424  	0.01617  	0.28310  	1.04003  	130.113  	104.273  	
-0.1669  	-0.2986  	-0.1214  	0.06133  	0.42208  	0.05920  	-0.0816  	-0.3729  	-0.0476  	-0.0998  	-0.1196  	0.32109  	0.03538  	-0.8847  	-1.0264  	0.63347  	0.32393  	0.34967  	0.50762  	-0.2215  	-0.1953  	-0.1654  	-0.3353  	0.26493  	-0.1705  	0.11831  	-0.4183  	-0.5899  	-0.1777  	-0.2107  	0.29876  	0.15357  	-0.0769  	-0.2980  	-0.0049  	0.06217  	0.02356  	0.03265  	-0.3129  	0.13550  	0.49463  	0.35627  	-0.0493  	0.35687  	-0.1304  	-0.0220  	0.03410  	0.06105  	-0.0277  	0.01546  	0.01092  	0.01469  	-0.0336  	0.05560  	-0.0179  	-0.0342  	0.00245  	-0.0287  	-0.0232  	0.03473  	0.00071  	-0.0383  	0.02836  	-0.0078  	0.02603  	-0.2164  	-0.0228  	0.00328  	0.01770  	0.28250  	1.04003  	130.113  	104.273  	
-0.4814  	-0.3892  	-0.2740  	-0.2668  	0.31893  	-0.0661  	-0.1113  	-0.4717  	-0.0745  	-0.0051  	-0.0445  	0.27271  	-0.0340  	-0.9285  	-1.0882  	0.43825  	0.27704  	0.40004  	0.42606  	-0.1335  	-0.2148  	0.03087  	-0.0124  	0.21584  	-0.2447  	0.12258  	-0.4585  	-0.5175  	-0.2103  	-0.1972  	0.25232  	0.14999  	-0.0266  	-0.1562  	-0.0514  	-0.0150  	0.04527  	0.02821  	-0.2168  	0.18919  	0.43338  	0.26795  	-0.0093  	0.33386  	-0.0773  	-0.0341  	0.04903  	0.02160  	-0.0305  	0.01307  	-0.0073  	0.01423  	-0.0400  	0.04740  	-0.0291  	-0.0337  	-0.0065  	-0.0112  	-0.0307  	0.02874  	0.00557  	-0.0247  	0.02799  	-0.0136  	0.01070  	-0.1966  	-0.0057  	0.00199  	0.01935  	0.28172  	1.04003  	130.113  	104.273  	
-0.3229  	-0.3217  	-0.2413  	-0.2568  	0.26006  	-0.0019  	-0.0375  	-0.4941  	-0.0413  	0.01035  	-0.1766  	0.19547  	-0.0356  	-0.8740  	-1.1792  	0.46893  	0.18252  	0.56235  	0.35426  	0.09734  	-0.3265  	0.24431  	0.18636  	0.17894  	-0.1279  	0.02464  	-0.3867  	-0.4263  	-0.2366  	-0.1639  	0.16836  	0.18599  	0.03972  	-0.0382  	-0.0431  	0.04949  	0.14262  	0.04769  	-0.1264  	0.25939  	0.41149  	0.15223  	0.12572  	0.28112  	-0.0288  	-0.0594  	0.06486  	0.03734  	-0.0119  	0.01731  	-0.0176  	0.00961  	-0.0467  	0.03562  	-0.0235  	-0.0394  	0.00647  	-0.0007  	-0.0277  	0.01403  	-0.0027  	-0.0354  	0.05532  	-0.0028  	-0.0068  	-0.1718  	0.01519  	0.00035  	0.02112  	0.28078  	1.04003  	130.113  	104.273  	
-0.1353  	-0.2929  	-0.1201  	-0.0367  	0.34705  	0.13606  	-0.0339  	-0.4587  	-0.0205  	-0.0695  	-0.3430  	0.24812  	-0.0007  	-0.8521  	-1.0186  	0.60427  	0.18233  	0.60235  	0.35847  	0.15423  	-0.3444  	0.21759  	0.15275  	0.14533  	-0.1505  	0.00584  	-0.4467  	-0.3492  	-0.2049  	-0.1487  	0.16233  	0.21604  	0.04280  	-0.0406  	-0.0413  	0.03771  	0.11699  	0.03745  	-0.1069  	0.24145  	0.45303  	0.12758  	0.15379  	0.28910  	-0.0370  	-0.0490  	0.06243  	0.04010  	-0.0063  	0.00653  	-0.0075  	0.01142  	-0.0429  	0.02293  	-0.0257  	-0.0356  	0.00268  	-0.0030  	-0.0231  	0.00967  	0.00038  	-0.0351  	0.04328  	-0.0006  	-0.0267  	-0.1420  	0.04011  	-0.0016  	0.02301  	0.27967  	1.04003  	130.113  	104.273  	
0.02791  	-0.2176  	-0.0632  	0.20019  	0.44686  	0.28613  	-0.0376  	-0.4039  	0.01974  	-0.1555  	-0.4507  	0.30980  	0.05179  	-0.7914  	-0.8293  	0.67757  	0.20187  	0.57605  	0.35350  	0.14339  	-0.3523  	0.24445  	0.13984  	0.11995  	-0.1760  	0.01449  	-0.4853  	-0.3857  	-0.2043  	-0.1523  	0.17034  	0.19694  	0.06789  	-0.0222  	-0.0072  	-0.0072  	0.13590  	0.05955  	-0.1100  	0.25758  	0.43327  	0.12132  	0.18111  	0.28680  	-0.0408  	-0.0487  	0.05818  	0.03703  	0.00313  	0.01587  	-0.0034  	0.01275  	-0.0361  	0.02400  	-0.0215  	-0.0191  	-0.0079  	-0.0066  	-0.0260  	0.01733  	0.00062  	-0.0303  	0.03860  	-0.0056  	-0.0489  	-0.1072  	0.06896  	-0.0039  	0.02503  	0.27838  	1.04003  	130.113  	104.273  	
0.26166  	-0.1896  	0.05434  	0.27825  	0.48739  	0.39328  	0.00014  	-0.3356  	0.04334  	-0.1860  	-0.3542  	0.35459  	0.03811  	-0.7045  	-0.7651  	0.74250  	0.17724  	0.55337  	0.34324  	0.09183  	-0.2089  	0.24353  	0.12313  	0.16530  	-0.1709  	-0.0193  	-0.3976  	-0.5144  	-0.3163  	-0.1548  	0.15161  	0.23187  	0.07642  	-0.0431  	0.11386  	-0.0193  	0.21461  	0.08752  	-0.1648  	0.23323  	0.40151  	0.14307  	0.15699  	0.28232  	-0.0392  	-0.0511  	0.06231  	0.03974  	0.00419  	0.02769  	-0.0072  	0.01126  	-0.0331  	0.03176  	-0.0211  	-0.0215  	-0.0013  	-0.0065  	-0.0345  	0.01396  	-0.0032  	-0.0258  	0.05269  	-0.0048  	-0.0734  	-0.0674  	0.10174  	-0.0065  	0.02718  	0.27692  	1.04003  	130.113  	104.273  	
